   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
   58.00000      0.2139350E+08         0.       1189.454       220.0000    
